Datetime,Open,High,Low,Close,Volume
2025-12-15 14:30:00+00:00,80.86499786376953,81.25,78.30000305175781,78.68000030517578,2576159
2025-12-15 15:30:00+00:00,78.63999938964844,81.31999969482422,78.56999969482422,81.18000030517578,913213
2025-12-15 16:30:00+00:00,81.22000122070312,81.23999786376953,80.25279998779297,80.58000183105469,427797
2025-12-15 17:30:00+00:00,80.5999984741211,80.9312973022461,79.90499877929688,80.16999816894531,390412
2025-12-15 18:30:00+00:00,80.16000366210938,80.63999938964844,79.77999877929688,80.20999908447266,321367
2025-12-15 19:30:00+00:00,80.19000244140625,80.24250030517578,79.27300262451172,79.44999694824219,353939
2025-12-15 20:30:00+00:00,79.4800033569336,79.87999725341797,79.08000183105469,79.36000061035156,443946
2025-12-16 14:30:00+00:00,79.16999816894531,80.4800033569336,78.16999816894531,79.28009796142578,1564684
2025-12-16 15:30:00+00:00,79.28500366210938,80.30999755859375,78.7699966430664,79.12989807128906,664263
2025-12-16 16:30:00+00:00,79.17120361328125,80.12000274658203,78.87000274658203,79.52999877929688,530043
2025-12-16 17:30:00+00:00,79.54000091552734,80.0,79.2300033569336,79.36329650878906,265858
2025-12-16 18:30:00+00:00,79.4800033569336,80.6415023803711,79.16000366210938,79.80999755859375,503822
2025-12-16 19:30:00+00:00,79.78700256347656,80.1863021850586,79.58999633789062,80.18000030517578,276369
2025-12-16 20:30:00+00:00,80.18499755859375,81.08000183105469,80.18000030517578,80.5,453361
2025-12-17 14:30:00+00:00,79.11499786376953,79.12000274658203,76.7699966430664,77.6500015258789,2310099
2025-12-17 15:30:00+00:00,77.62999725341797,77.7074966430664,74.25990295410156,74.72000122070312,1679738
2025-12-17 16:30:00+00:00,74.69000244140625,75.25,73.95999908447266,74.97579956054688,1112622
2025-12-17 17:30:00+00:00,75.0199966430664,76.23999786376953,74.8499984741211,75.7394027709961,928133
2025-12-17 18:30:00+00:00,75.69499969482422,75.7750015258789,74.4520034790039,74.49009704589844,495028
2025-12-17 19:30:00+00:00,74.53410339355469,75.18499755859375,74.28559875488281,74.74949645996094,412198
2025-12-17 20:30:00+00:00,74.75,75.30999755859375,74.44499969482422,74.51000213623047,339086
2025-12-18 14:30:00+00:00,77.6449966430664,78.23699951171875,75.2699966430664,78.08000183105469,2153000
2025-12-18 15:30:00+00:00,78.0199966430664,79.0199966430664,77.82009887695312,77.93419647216797,854795
2025-12-18 16:30:00+00:00,77.91000366210938,78.91999816894531,76.93009948730469,77.19609832763672,682454
2025-12-18 17:30:00+00:00,77.0999984741211,78.3499984741211,77.0999984741211,77.94999694824219,284689
2025-12-18 18:30:00+00:00,77.95999908447266,78.22699737548828,77.36009979248047,77.6698989868164,236983
2025-12-18 19:30:00+00:00,77.62999725341797,77.9197006225586,76.86380004882812,77.7300033569336,251418
2025-12-18 20:30:00+00:00,77.69000244140625,77.94000244140625,77.13500213623047,77.13999938964844,292668
2025-12-19 14:30:00+00:00,79.44999694824219,83.02999877929688,79.22000122070312,81.18350219726562,2124751
2025-12-19 15:30:00+00:00,81.0999984741211,82.0,80.94999694824219,81.79000091552734,625833
2025-12-19 16:30:00+00:00,81.8550033569336,83.29000091552734,81.8550033569336,82.85800170898438,584580
2025-12-19 17:30:00+00:00,82.87999725341797,83.3499984741211,82.20010375976562,82.33000183105469,382909
2025-12-19 18:30:00+00:00,82.37999725341797,83.12000274658203,81.93009948730469,82.94000244140625,426844
2025-12-19 19:30:00+00:00,82.91999816894531,83.2699966430664,82.66000366210938,82.80999755859375,325729
2025-12-19 20:30:00+00:00,82.74500274658203,83.30999755859375,82.41000366210938,83.29000091552734,4423187
2025-12-22 14:30:00+00:00,85.875,86.01000213623047,84.54000091552734,85.502197265625,1899650
2025-12-22 15:30:00+00:00,85.51000213623047,86.17620086669922,84.81999969482422,85.71990203857422,622964
2025-12-22 16:30:00+00:00,85.62010192871094,85.7249984741211,85.1449966430664,85.20999908447266,301584
2025-12-22 17:30:00+00:00,85.21920013427734,85.4000015258789,84.93000030517578,85.34500122070312,226689
2025-12-22 18:30:00+00:00,85.33280181884766,85.55000305175781,85.12000274658203,85.5,188581
2025-12-22 19:30:00+00:00,85.48999786376953,85.63999938964844,85.30000305175781,85.36499786376953,235747
2025-12-22 20:30:00+00:00,85.37999725341797,85.83000183105469,85.3499984741211,85.69999694824219,275777
2025-12-23 14:30:00+00:00,86.38500213623047,87.38999938964844,85.55000305175781,87.26000213623047,1534943
2025-12-23 15:30:00+00:00,87.20719909667969,89.78720092773438,87.05000305175781,89.6500015258789,1372909
2025-12-23 16:30:00+00:00,89.70999908447266,90.30999755859375,88.91999816894531,89.94499969482422,1030519
2025-12-23 17:30:00+00:00,89.95269775390625,90.1895980834961,89.54499816894531,89.76000213623047,392002
2025-12-23 18:30:00+00:00,89.66010284423828,90.46990203857422,89.66000366210938,90.3499984741211,388447
2025-12-23 19:30:00+00:00,90.29000091552734,90.52999877929688,90.08999633789062,90.44999694824219,343017
2025-12-23 20:30:00+00:00,90.43000030517578,90.94000244140625,90.37999725341797,90.8499984741211,431576
2025-12-24 14:30:00+00:00,89.46499633789062,90.3499984741211,88.33000183105469,88.9000015258789,1625108
2025-12-24 15:30:00+00:00,88.94000244140625,89.67919921875,88.66500091552734,89.59500122070312,578433
2025-12-24 16:30:00+00:00,89.58999633789062,90.12000274658203,89.58000183105469,89.86000061035156,447884
2025-12-26 14:30:00+00:00,91.44999694824219,93.69999694824219,91.1449966430664,93.01499938964844,2290733
2025-12-26 15:30:00+00:00,93.03559875488281,93.58000183105469,92.30999755859375,92.5,1149127
2025-12-26 16:30:00+00:00,92.4999008178711,92.79000091552734,91.9800033569336,92.26000213623047,410314
2025-12-26 17:30:00+00:00,92.24510192871094,93.0,92.16000366210938,93.0,383785
2025-12-26 18:30:00+00:00,92.9800033569336,94.06999969482422,92.95999908447266,93.62999725341797,590733
2025-12-26 19:30:00+00:00,93.6500015258789,93.69989776611328,92.83000183105469,92.8499984741211,498223
2025-12-26 20:30:00+00:00,92.83999633789062,93.08000183105469,91.94999694824219,92.0,433269
2025-12-29 14:30:00+00:00,89.27999877929688,90.2698974609375,87.55999755859375,88.83999633789062,2052484
2025-12-29 15:30:00+00:00,88.88999938964844,89.27999877929688,88.11000061035156,88.82869720458984,759352
2025-12-29 16:30:00+00:00,88.79199981689453,89.14990234375,88.4000015258789,88.4749984741211,355036
2025-12-29 17:30:00+00:00,88.47000122070312,89.19999694824219,88.4000015258789,89.0,210844
2025-12-29 18:30:00+00:00,89.03500366210938,89.36000061035156,88.62000274658203,88.91999816894531,222219
2025-12-29 19:30:00+00:00,88.94000244140625,89.62999725341797,88.93000030517578,89.4800033569336,227486
2025-12-29 20:30:00+00:00,89.5,89.9000015258789,89.27999877929688,89.75,361939
2025-12-30 14:30:00+00:00,89.66999816894531,90.43000030517578,88.5,88.73989868164062,1113858
2025-12-30 15:30:00+00:00,88.72000122070312,89.9800033569336,88.69000244140625,89.7500991821289,427343
2025-12-30 16:30:00+00:00,89.7699966430664,89.88999938964844,89.28340148925781,89.41010284423828,236105
2025-12-30 17:30:00+00:00,89.41000366210938,89.74530029296875,89.2300033569336,89.72000122070312,151234
2025-12-30 18:30:00+00:00,89.72239685058594,89.83930206298828,89.41000366210938,89.62999725341797,339030
2025-12-30 19:30:00+00:00,89.625,89.68000030517578,88.91999816894531,89.05000305175781,908861
2025-12-30 20:30:00+00:00,89.02999877929688,89.39959716796875,88.98750305175781,89.06600189208984,468401
2025-12-31 14:30:00+00:00,90.86499786376953,91.87539672851562,89.56610107421875,90.4072036743164,1497224
2025-12-31 15:30:00+00:00,90.41000366210938,90.54000091552734,89.61499786376953,90.2699966430664,437806
2025-12-31 16:30:00+00:00,90.2699966430664,90.67980194091797,90.12000274658203,90.33999633789062,304801
2025-12-31 17:30:00+00:00,90.3499984741211,90.41999816894531,89.94999694824219,90.37999725341797,207238
2025-12-31 18:30:00+00:00,90.37010192871094,90.45010375976562,89.44999694824219,89.4999008178711,246343
2025-12-31 19:30:00+00:00,89.5199966430664,89.5199966430664,88.58999633789062,88.64730072021484,431064
2025-12-31 20:30:00+00:00,88.63999938964844,88.92990112304688,88.02999877929688,88.02999877929688,354251
2026-01-02 14:30:00+00:00,91.05999755859375,93.91000366210938,90.80000305175781,91.7499008178711,2525748
2026-01-02 15:30:00+00:00,91.69999694824219,92.80999755859375,89.5999984741211,90.81990051269531,1445965
2026-01-02 16:30:00+00:00,90.80000305175781,91.26000213623047,90.3550033569336,90.69000244140625,588300
2026-01-02 17:30:00+00:00,90.7300033569336,91.11000061035156,90.4000015258789,90.56999969482422,337313
2026-01-02 18:30:00+00:00,90.5999984741211,90.87000274658203,89.55999755859375,90.41010284423828,380588
2026-01-02 19:30:00+00:00,90.55000305175781,90.80999755859375,89.83000183105469,90.23999786376953,228786
2026-01-02 20:30:00+00:00,90.19999694824219,90.30000305175781,89.7699966430664,90.04000091552734,249729
2026-01-05 14:30:00+00:00,92.94000244140625,94.68000030517578,90.66999816894531,91.33000183105469,2074384
2026-01-05 15:30:00+00:00,91.33999633789062,92.08999633789062,90.54000091552734,91.47979736328125,976885
2026-01-05 16:30:00+00:00,91.41000366210938,91.68499755859375,88.47000122070312,88.9800033569336,1104056
2026-01-05 17:30:00+00:00,88.93000030517578,89.43920135498047,88.37999725341797,89.13999938964844,574290
2026-01-05 18:30:00+00:00,89.13999938964844,89.54750061035156,87.80999755859375,88.08000183105469,742116
2026-01-05 19:30:00+00:00,88.05000305175781,88.91999816894531,87.5999984741211,88.85099792480469,481548
2026-01-05 20:30:00+00:00,88.80999755859375,89.47000122070312,88.68000030517578,89.41999816894531,364972
2026-01-06 14:30:00+00:00,92.08599853515625,93.2499008178711,90.2300033569336,92.5,2652885
2026-01-06 15:30:00+00:00,92.4113998413086,92.61000061035156,89.16999816894531,89.86000061035156,1675604
2026-01-06 16:30:00+00:00,89.8499984741211,90.7750015258789,89.68000030517578,90.61000061035156,863663
2026-01-06 17:30:00+00:00,90.61990356445312,90.9198989868164,89.58000183105469,89.6500015258789,556924
2026-01-06 18:30:00+00:00,89.47000122070312,89.61009979248047,88.6500015258789,89.25499725341797,476130
2026-01-06 19:30:00+00:00,89.37999725341797,89.54570007324219,88.26000213623047,88.31999969482422,374137
2026-01-06 20:30:00+00:00,88.28500366210938,88.94999694824219,88.21279907226562,88.58999633789062,319053
2026-01-07 14:30:00+00:00,89.77999877929688,92.44000244140625,87.94999694824219,92.0999984741211,2343739
2026-01-07 15:30:00+00:00,92.1449966430664,92.18000030517578,89.75,90.7249984741211,1401851
2026-01-07 16:30:00+00:00,90.80000305175781,91.69000244140625,90.66999816894531,91.16000366210938,672903
2026-01-07 17:30:00+00:00,91.0999984741211,91.3550033569336,90.77999877929688,90.81199645996094,385584
2026-01-07 18:30:00+00:00,90.86199951171875,91.13999938964844,90.4000015258789,90.54000091552734,402487
2026-01-07 19:30:00+00:00,90.41999816894531,90.91999816894531,89.9800033569336,90.18000030517578,363026
2026-01-07 20:30:00+00:00,90.19999694824219,90.44000244140625,89.98780059814453,90.36499786376953,459470
2026-01-08 14:30:00+00:00,90.30000305175781,90.69999694824219,86.07620239257812,87.43000030517578,2245069
2026-01-08 15:30:00+00:00,87.44989776611328,88.2300033569336,86.05000305175781,86.27999877929688,1103463
2026-01-08 16:30:00+00:00,86.25,86.81990051269531,85.48999786376953,85.71499633789062,720778
2026-01-08 17:30:00+00:00,85.68000030517578,86.27999877929688,85.29000091552734,86.1438980102539,607331
2026-01-08 18:30:00+00:00,86.1500015258789,86.27999877929688,85.16999816894531,85.5250015258789,402234
2026-01-08 19:30:00+00:00,85.58000183105469,86.62670135498047,85.58000183105469,86.48500061035156,491513
2026-01-08 20:30:00+00:00,86.58999633789062,86.69000244140625,86.05000305175781,86.46499633789062,351689
2026-01-09 14:30:00+00:00,86.0,87.08699798583984,85.06999969482422,86.28009796142578,1556039
2026-01-09 15:30:00+00:00,86.31999969482422,86.8499984741211,85.70999908447266,86.56999969482422,587283
2026-01-09 16:30:00+00:00,86.55999755859375,86.95999908447266,86.02999877929688,86.27999877929688,387407
2026-01-09 17:30:00+00:00,86.27899932861328,86.52989959716797,85.97000122070312,86.4800033569336,261585
2026-01-09 18:30:00+00:00,86.47000122070312,87.55000305175781,86.38999938964844,87.12000274658203,642150
2026-01-09 19:30:00+00:00,87.16000366210938,87.30000305175781,86.79000091552734,86.81500244140625,305992
2026-01-09 20:30:00+00:00,86.77580261230469,86.88999938964844,86.16000366210938,86.16999816894531,342899
2026-01-12 14:30:00+00:00,84.56999969482422,87.38999938964844,84.5,85.9124984741211,1475957
2026-01-12 15:30:00+00:00,85.93990325927734,86.54000091552734,85.08999633789062,86.52999877929688,746061
2026-01-12 16:30:00+00:00,86.5,88.04000091552734,85.95999908447266,87.4800033569336,614900
2026-01-12 17:30:00+00:00,87.47010040283203,88.00990295410156,87.03009796142578,87.94999694824219,382972
2026-01-12 18:30:00+00:00,88.0,88.22000122070312,87.67839813232422,88.11100006103516,294004
2026-01-12 19:30:00+00:00,88.11000061035156,88.12000274658203,87.12999725341797,87.2249984741211,339019
2026-01-12 20:30:00+00:00,87.16999816894531,87.22000122070312,86.18000030517578,86.20999908447266,3279707
2026-01-13 14:30:00+00:00,86.25,86.39949798583984,85.01000213623047,85.25,1557566
2026-01-13 15:30:00+00:00,85.23999786376953,86.9800033569336,84.80000305175781,86.45999908447266,976763
2026-01-13 16:30:00+00:00,86.44000244140625,89.13999938964844,86.38999938964844,87.55999755859375,1244990
2026-01-13 17:30:00+00:00,87.56819915771484,87.72750091552734,85.875,86.33599853515625,658076
2026-01-13 18:30:00+00:00,86.31639862060547,86.37999725341797,85.75,86.0199966430664,426586
2026-01-13 19:30:00+00:00,86.0199966430664,86.13999938964844,85.54450225830078,86.01000213623047,297891
2026-01-13 20:30:00+00:00,86.0199966430664,87.0,85.80999755859375,86.93000030517578,247834
2026-01-14 14:30:00+00:00,85.09989929199219,85.28589630126953,82.41000366210938,83.125,2653446
2026-01-14 15:30:00+00:00,83.12999725341797,84.01499938964844,82.70999908447266,83.44000244140625,846320
2026-01-14 16:30:00+00:00,83.39009857177734,83.53900146484375,82.84500122070312,83.5199966430664,467703
2026-01-14 17:30:00+00:00,83.4000015258789,83.73680114746094,83.0199966430664,83.6500015258789,277627
2026-01-14 18:30:00+00:00,83.54000091552734,83.54000091552734,83.0199966430664,83.2300033569336,206696
2026-01-14 19:30:00+00:00,83.27339935302734,83.95999908447266,82.3499984741211,83.54000091552734,551367
2026-01-14 20:30:00+00:00,83.55999755859375,84.61000061035156,83.5,84.5199966430664,533216
2026-01-15 14:30:00+00:00,87.9000015258789,89.91000366210938,87.47000122070312,88.5,3077158
2026-01-15 15:30:00+00:00,88.5999984741211,89.37000274658203,87.87999725341797,88.49430084228516,695374
2026-01-15 16:30:00+00:00,88.44999694824219,90.12000274658203,88.33280181884766,89.52249908447266,859452
2026-01-15 17:30:00+00:00,89.5199966430664,90.06999969482422,89.08999633789062,90.0510025024414,363887
2026-01-15 18:30:00+00:00,90.06999969482422,90.4801025390625,89.16000366210938,89.28500366210938,654463
2026-01-15 19:30:00+00:00,89.19000244140625,90.19999694824219,88.19000244140625,88.4000015258789,623882
2026-01-15 20:30:00+00:00,88.37000274658203,88.5,87.41000366210938,88.1500015258789,522251
2026-01-16 14:30:00+00:00,89.5999984741211,91.12999725341797,88.5199966430664,88.52999877929688,2254524
2026-01-16 15:30:00+00:00,88.51000213623047,89.0199966430664,88.02999877929688,88.86000061035156,841591
2026-01-16 16:30:00+00:00,88.83000183105469,89.21880340576172,88.52999877929688,88.87750244140625,383477
2026-01-16 17:30:00+00:00,88.86170196533203,89.0999984741211,88.33000183105469,88.80999755859375,333589
2026-01-16 18:30:00+00:00,88.8301010131836,89.25,88.54000091552734,88.59989929199219,314224
2026-01-16 19:30:00+00:00,88.55500030517578,88.87999725341797,88.5250015258789,88.62999725341797,267014
2026-01-16 20:30:00+00:00,88.5999984741211,88.7300033569336,87.08499908447266,87.20999908447266,701734
2026-01-20 14:30:00+00:00,83.00499725341797,83.41000366210938,81.0,82.11910247802734,2718442
2026-01-20 15:30:00+00:00,82.08999633789062,83.09989929199219,81.19999694824219,81.66000366210938,845388
2026-01-20 16:30:00+00:00,81.58000183105469,81.80000305175781,80.95999908447266,81.36000061035156,687270
2026-01-20 17:30:00+00:00,81.36000061035156,81.44999694824219,80.69000244140625,80.91000366210938,403235
2026-01-20 18:30:00+00:00,80.9000015258789,81.32499694824219,80.36000061035156,80.80000305175781,478478
2026-01-20 19:30:00+00:00,80.80000305175781,81.0,79.80000305175781,79.94000244140625,534540
2026-01-20 20:30:00+00:00,79.94999694824219,80.33999633789062,79.19999694824219,79.625,487463
2026-01-21 14:30:00+00:00,80.29969787597656,82.08000183105469,79.8333969116211,81.94999694824219,2177360
2026-01-21 15:30:00+00:00,81.94999694824219,84.55690002441406,81.86000061035156,83.6500015258789,1457673
2026-01-21 16:30:00+00:00,83.67980194091797,83.67990112304688,80.6500015258789,80.75,1391123
2026-01-21 17:30:00+00:00,80.7239990234375,81.66999816894531,80.54000091552734,81.44000244140625,512999
2026-01-21 18:30:00+00:00,81.44999694824219,83.97000122070312,81.37010192871094,83.86000061035156,633503
2026-01-21 19:30:00+00:00,83.87999725341797,86.01000213623047,83.77999877929688,84.58000183105469,1640924
2026-01-21 20:30:00+00:00,84.57499694824219,85.4000015258789,84.0999984741211,84.1698989868164,525942
2026-01-22 14:30:00+00:00,85.49500274658203,86.7699966430664,84.73249816894531,85.58999633789062,1547165
2026-01-22 15:30:00+00:00,85.58360290527344,86.47000122070312,85.2699966430664,86.38999938964844,496914
2026-01-22 16:30:00+00:00,86.41999816894531,86.76499938964844,85.41999816894531,85.68800354003906,481307
2026-01-22 17:30:00+00:00,85.70800018310547,85.91500091552734,85.18009948730469,85.45999908447266,412273
2026-01-22 18:30:00+00:00,85.41999816894531,85.58999633789062,85.06999969482422,85.4000015258789,193597
2026-01-22 19:30:00+00:00,85.375,85.55000305175781,84.9000015258789,84.9000015258789,238672
2026-01-22 20:30:00+00:00,84.87000274658203,85.55000305175781,84.71089935302734,85.49189758300781,485394
2026-01-23 14:30:00+00:00,88.0199966430664,89.86000061035156,87.33000183105469,88.12000274658203,2914418
2026-01-23 15:30:00+00:00,88.12000274658203,88.4800033569336,87.61000061035156,88.22000122070312,705049
2026-01-23 16:30:00+00:00,88.16999816894531,88.62000274658203,87.66999816894531,88.17350006103516,504632
2026-01-23 17:30:00+00:00,88.21990203857422,88.4999008178711,87.625,88.33080291748047,332524
2026-01-23 18:30:00+00:00,88.25,88.77999877929688,87.9800033569336,88.2301025390625,326911
2026-01-23 19:30:00+00:00,88.23999786376953,88.43000030517578,87.6050033569336,87.66000366210938,317412
2026-01-23 20:30:00+00:00,87.66999816894531,88.31999969482422,87.62999725341797,88.06999969482422,287878
2026-01-26 14:30:00+00:00,87.63999938964844,89.44000244140625,87.3386001586914,87.77999877929688,1642240
2026-01-26 15:30:00+00:00,87.80000305175781,88.01499938964844,86.62000274658203,87.29499816894531,883248
2026-01-26 16:30:00+00:00,87.29000091552734,87.68000030517578,86.94999694824219,87.14320373535156,360753
2026-01-26 17:30:00+00:00,87.12999725341797,87.16999816894531,86.51000213623047,86.94000244140625,272824
2026-01-26 18:30:00+00:00,86.94999694824219,87.51010131835938,86.94999694824219,87.05000305175781,2522157
2026-01-26 19:30:00+00:00,87.05000305175781,87.13999938964844,86.51499938964844,86.91000366210938,0
2026-01-26 20:30:00+00:00,86.91999816894531,87.25,86.80500030517578,86.87249755859375,210621
2026-01-27 14:30:00+00:00,87.72000122070312,89.75,86.25,89.22000122070312,1892317
2026-01-27 15:30:00+00:00,89.20999908447266,90.22000122070312,89.18000030517578,89.93499755859375,877134
2026-01-27 16:30:00+00:00,89.94999694824219,90.2300033569336,89.66999816894531,89.92990112304688,441200
2026-01-27 17:30:00+00:00,89.91999816894531,90.2300033569336,89.22049713134766,89.74009704589844,307116
2026-01-27 18:30:00+00:00,89.79000091552734,90.0199966430664,89.3499984741211,89.41000366210938,197325
2026-01-27 19:30:00+00:00,89.41010284423828,89.97000122070312,89.25499725341797,89.69000244140625,260825
2026-01-27 20:30:00+00:00,89.66999816894531,89.70500183105469,88.81999969482422,88.87999725341797,379539
2026-01-28 14:30:00+00:00,91.44999694824219,92.43000030517578,90.62999725341797,91.55030059814453,2152289
2026-01-28 15:30:00+00:00,91.55000305175781,92.13999938964844,90.93000030517578,91.88999938964844,699297
2026-01-28 16:30:00+00:00,91.80999755859375,91.83999633789062,90.08000183105469,91.25499725341797,523939
2026-01-28 17:30:00+00:00,91.19999694824219,91.88999938964844,91.0,91.86100006103516,281991
2026-01-28 18:30:00+00:00,91.86000061035156,92.27619934082031,91.55000305175781,91.62999725341797,316492
2026-01-28 19:30:00+00:00,91.63999938964844,92.4000015258789,91.08999633789062,91.75499725341797,540008
2026-01-28 20:30:00+00:00,91.7301025390625,91.8949966430664,91.05000305175781,91.53900146484375,327684
2026-01-29 14:30:00+00:00,91.36000061035156,93.48249816894531,88.5999984741211,89.1500015258789,1976765
2026-01-29 15:30:00+00:00,89.16000366210938,89.18180084228516,86.4000015258789,88.09500122070312,1285294
2026-01-29 16:30:00+00:00,88.20999908447266,90.00920104980469,87.98999786376953,89.70999908447266,670017
2026-01-29 17:30:00+00:00,89.7300033569336,90.81999969482422,89.38999938964844,90.23989868164062,491012
2026-01-29 18:30:00+00:00,90.19999694824219,90.9000015258789,89.91000366210938,90.51000213623047,448079
2026-01-29 19:30:00+00:00,90.5,91.51000213623047,90.18370056152344,91.04000091552734,450764
2026-01-29 20:30:00+00:00,91.0199966430664,92.7698974609375,90.9800033569336,92.48999786376953,545544
2026-01-30 14:30:00+00:00,91.12000274658203,93.37999725341797,90.90560150146484,91.68000030517578,1786681
2026-01-30 15:30:00+00:00,91.63999938964844,92.30999755859375,91.30000305175781,92.29060363769531,104614
2026-02-02 18:30:00+00:00,89.94999694824219,90.15989685058594,89.69999694824219,89.94999694824219,2955015
2026-02-02 19:30:00+00:00,89.93000030517578,90.0199966430664,86.36000061035156,86.44999694824219,981732
2026-02-02 20:30:00+00:00,86.44999694824219,86.55999755859375,85.23999786376953,85.94000244140625,924059
2026-02-03 14:30:00+00:00,86.3499984741211,86.41999816894531,80.31999969482422,80.95999908447266,2552563
2026-02-03 15:30:00+00:00,80.9800033569336,81.58000183105469,79.86000061035156,79.86000061035156,1304183
2026-02-03 16:30:00+00:00,79.875,81.14689636230469,79.86000061035156,80.6884994506836,875379
2026-02-03 17:30:00+00:00,80.66500091552734,80.76000213623047,79.44999694824219,79.87000274658203,650586
2026-02-03 18:30:00+00:00,79.91000366210938,80.20999908447266,78.88700103759766,79.5,668751
2026-02-03 19:30:00+00:00,79.44000244140625,79.77999877929688,77.2300033569336,79.47000122070312,1466365
2026-02-03 20:30:00+00:00,79.52999877929688,81.12220001220703,79.52999877929688,81.00499725341797,657374
2026-02-04 14:30:00+00:00,80.08999633789062,80.26000213623047,77.6500015258789,78.15499877929688,1802806
2026-02-04 15:30:00+00:00,78.1500015258789,78.47010040283203,75.72000122070312,76.41000366210938,1374541
2026-02-04 16:30:00+00:00,76.37999725341797,76.43000030517578,74.62999725341797,74.70010375976562,1093923
2026-02-04 17:30:00+00:00,74.61100006103516,75.53500366210938,73.41000366210938,75.38500213623047,1144135
2026-02-04 18:30:00+00:00,75.38909912109375,76.1449966430664,74.26000213623047,76.08000183105469,775530
2026-02-04 19:30:00+00:00,76.12000274658203,77.18000030517578,75.51000213623047,76.43060302734375,707146
2026-02-04 20:30:00+00:00,76.41999816894531,76.96980285644531,75.45500183105469,75.45999908447266,572248
2026-02-05 14:30:00+00:00,76.0250015258789,77.66999816894531,72.91000366210938,73.1500015258789,2545235
2026-02-05 15:30:00+00:00,73.16999816894531,75.44999694824219,73.04000091552734,75.44999694824219,1042544
2026-02-05 16:30:00+00:00,75.4800033569336,76.7699966430664,75.41000366210938,76.3499984741211,873934
2026-02-05 17:30:00+00:00,76.33999633789062,76.72000122070312,75.2699966430664,75.5199966430664,612470
2026-02-05 18:30:00+00:00,75.54000091552734,75.88310241699219,74.30999755859375,74.94000244140625,520153
2026-02-05 19:30:00+00:00,74.87000274658203,75.37999725341797,73.69000244140625,73.73999786376953,475033
2026-02-05 20:30:00+00:00,73.7300033569336,73.94999694824219,72.75,73.38999938964844,751392
2026-02-06 14:30:00+00:00,77.26000213623047,82.73390197753906,75.69000244140625,82.53500366210938,3670351
2026-02-06 15:30:00+00:00,82.5250015258789,83.91000366210938,81.93260192871094,83.68000030517578,1567216
2026-02-06 16:30:00+00:00,83.69499969482422,84.22010040283203,82.7699966430664,84.16000366210938,884113
2026-02-06 17:30:00+00:00,84.19999694824219,84.69999694824219,83.87999725341797,84.1449966430664,797631
2026-02-06 18:30:00+00:00,84.22000122070312,84.56500244140625,83.80999755859375,84.05000305175781,476892
2026-02-06 19:30:00+00:00,84.06999969482422,85.05500030517578,83.96160125732422,84.81999969482422,736867
2026-02-06 20:30:00+00:00,84.80999755859375,86.1802978515625,84.73999786376953,84.79000091552734,1183760
2026-02-09 14:30:00+00:00,83.75,92.47000122070312,83.5999984741211,89.72000122070312,4481432
2026-02-09 15:30:00+00:00,89.80000305175781,91.05999755859375,89.79000091552734,90.73999786376953,811896
2026-02-09 16:30:00+00:00,90.75,91.4000015258789,90.29000091552734,90.55999755859375,667424
2026-02-09 17:30:00+00:00,90.55049896240234,90.97000122070312,89.83000183105469,89.9800033569336,470514
2026-02-09 18:30:00+00:00,90.0250015258789,90.46749877929688,89.69080352783203,89.98989868164062,349627
2026-02-09 19:30:00+00:00,89.94999694824219,90.36000061035156,88.7699966430664,89.0199966430664,480909
2026-02-09 20:30:00+00:00,88.93000030517578,89.52999877929688,88.69000244140625,89.02999877929688,361912
2026-02-10 14:30:00+00:00,90.33000183105469,91.37999725341797,87.31999969482422,88.27999877929688,1846984
2026-02-10 15:30:00+00:00,88.2699966430664,89.33999633789062,88.0,88.26000213623047,510366
2026-02-10 16:30:00+00:00,88.19999694824219,89.19499969482422,88.05999755859375,88.77999877929688,339660
2026-02-10 17:30:00+00:00,88.75,89.44999694824219,88.3499984741211,88.35800170898438,352652
2026-02-10 18:30:00+00:00,88.4000015258789,88.66729736328125,88.20500183105469,88.30000305175781,234156
2026-02-10 19:30:00+00:00,88.27999877929688,88.59929656982422,87.61000061035156,88.20999908447266,203212
2026-02-10 20:30:00+00:00,88.19000244140625,88.5,87.56999969482422,87.72000122070312,209913
2026-02-11 14:30:00+00:00,91.19999694824219,92.0,87.87999725341797,88.0199966430664,3042494
2026-02-11 15:30:00+00:00,88.05000305175781,91.0385971069336,87.9800033569336,90.25309753417969,1337434
2026-02-11 16:30:00+00:00,90.16999816894531,90.97000122070312,89.37000274658203,90.87999725341797,780300
2026-02-11 17:30:00+00:00,90.83999633789062,91.12999725341797,90.05000305175781,90.31990051269531,513358
2026-02-11 18:30:00+00:00,90.37429809570312,91.06999969482422,89.94000244140625,90.91999816894531,322429
2026-02-11 19:30:00+00:00,90.9000015258789,91.0,89.91000366210938,90.01000213623047,318949
2026-02-11 20:30:00+00:00,90.0,90.25990295410156,89.0,89.0,424503
2026-02-12 14:30:00+00:00,91.75,92.37999725341797,89.5,90.5199966430664,1863687
2026-02-12 15:30:00+00:00,90.5999984741211,90.69999694824219,86.42379760742188,86.48999786376953,1263128
2026-02-12 16:30:00+00:00,86.48999786376953,88.9800033569336,86.41999816894531,88.60250091552734,637136
2026-02-12 17:30:00+00:00,88.58999633789062,89.5,87.6500015258789,88.33999633789062,471822
2026-02-12 18:30:00+00:00,88.32230377197266,89.0,88.0,88.0,304184
